Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2010-11-29,90.20081329345705,1.0,1.0,0.003030521554108656,0.003030521554108656,0.0,0.0,0.003030521554108656,10099.35451024629,-0.029008918682254747
2010-11-30,89.6936264038086,1.0,1.0,-0.005622863820511026,-0.005622863820511026,0.0,0.0,-0.005622863820511026,10042.567215160112,-0.03446866930343506
2010-12-01,91.60120391845705,1.0,1.0,0.021267704196286763,0.021267704196286763,0.0,0.0,0.021267704196286763,10256.149564063464,-0.013934034569933473
2010-12-02,92.7745132446289,1.0,1.0,0.012808885429238748,0.012808885429238748,0.0,0.0,0.012808885429238748,10387.51940877469,-0.0013036285930680958
2010-12-03,93.0243148803711,1.0,1.0,0.002692567462827977,0.002692567462827977,0.0,0.0,0.002692567462827977,10415.48850555425,0.0
2010-12-06,92.9259033203125,1.0,1.0,-0.001057912226337332,-0.001057912226337332,0.0,0.0,-0.001057912226337332,10404.469832920948,-0.001057912226337443
2010-12-07,92.97887420654295,1.0,1.0,0.0005700335895348907,0.0005700335895348907,0.0,0.0,0.0005700335895348907,10410.400730207017,-0.0004884816823061966
2010-12-08,93.3195343017578,1.0,1.0,0.0036638440519090043,0.0036638440519090043,0.0,0.0,0.0036638440519090043,10448.542815000375,0.0
2010-12-09,93.6828842163086,1.0,1.0,0.00389361045647596,0.00389361045647596,0.0,0.0,0.00389361045647596,10489.225370559796,0.0
2010-12-10,94.22787475585938,1.0,1.0,0.005817397106310462,0.005817397106310462,0.0,0.0,0.005817397106310462,10550.245359877928,0.0
2010-12-13,94.28848266601562,1.0,1.0,0.0006432057426031257,0.0006432057426031257,0.0,0.0,0.0006432057426031257,10557.031338279272,0.0
2010-12-14,94.37171936035156,1.0,1.0,0.0008827875047132672,0.0008827875047132672,0.0,0.0,0.0008827875047132672,10566.35095363157,0.0
2010-12-15,93.94025421142578,1.0,1.0,-0.004571975077388046,-0.004571975077388046,0.0,0.0,-0.004571975077388046,10518.041860412632,-0.004571975077388046
2010-12-16,94.48528289794922,1.0,1.0,0.005801865143953977,0.005801865143953977,0.0,0.0,0.005801865143953977,10579.06612086521,0.0
2010-12-17,94.58646392822266,1.0,1.0,0.001070865505929941,0.001070865505929941,0.0,0.0,0.001070865505929941,10590.394877858997,0.0
2010-12-20,94.81477355957033,1.0,1.0,0.0024137664298446992,0.0024137664298446992,0.0,0.0,0.0024137664298446992,10615.957617493972,0.0
2010-12-21,95.41592407226562,1.0,1.0,0.006340262072319414,0.006340262072319414,0.0,0.0,0.006340262072319414,10683.26557093752,0.0
2010-12-22,95.71267700195312,1.0,1.0,0.0031100985770755596,0.0031100985770755596,0.0,0.0,0.0031100985770755596,10716.491579988213,0.0
2010-12-23,95.57571411132812,1.0,1.0,-0.0014309796248014317,-0.0014309796248014317,0.0,0.0,-0.0014309796248014317,10701.156498887894,-0.0014309796248013207
2010-12-27,95.61376953125,1.0,1.0,0.00039817039585554603,0.00039817039585554603,0.0,0.0,0.00039817039585554603,10705.417382607167,-0.0010333790026696432
2010-12-28,95.750732421875,1.0,1.0,0.001432459898783156,0.001432459898783156,0.0,0.0,0.001432459898783156,10720.752463707488,0.0
2010-12-29,95.81922912597656,1.0,1.0,0.0007153648057727224,0.0007153648057727224,0.0,0.0,0.0007153648057727224,10728.421712711424,0.0
2010-12-30,95.6670150756836,1.0,1.0,-0.0015885543192258877,-0.0015885543192258877,0.0,0.0,-0.0015885543192258877,10711.379032061219,-0.0015885543192259988
2010-12-31,95.68984985351562,1.0,1.0,0.00023869018819033805,0.00023869018819033805,0.0,0.0,0.00023869018819033805,10713.93573313816,-0.001350243303364973
2011-01-03,96.6791000366211,1.0,1.0,0.010338088988746774,0.010338088988746774,0.0,0.0,0.010338088988746774,10824.697354167056,0.0
2011-01-04,96.62583923339844,1.0,1.0,-0.0005509029687128519,-0.0005509029687128519,0.0,0.0,-0.0005509029687128519,10818.733996259229,-0.0005509029687127409
2011-01-05,97.12804412841795,1.0,1.0,0.005197418195835191,0.005197418195835191,0.0,0.0,0.005197418195835191,10874.963481187287,0.0
2011-01-06,96.93780517578124,1.0,1.0,-0.001958640826589586,-0.001958640826589586,0.0,0.0,-0.001958640826589586,10853.663333725362,-0.001958640826589697
2011-01-07,96.74756622314452,1.0,1.0,-0.001962484629105754,-0.001962484629105754,0.0,0.0,-0.001962484629105754,10832.36318626344,-0.003917281653179172
2011-01-10,96.62583923339844,1.0,1.0,-0.0012581917509462137,-0.0012581917509462137,0.0,0.0,-0.0012581917509462137,10818.733996259229,-0.005170544712663205
2011-01-11,96.96827697753906,1.0,1.0,0.0035439562218286813,0.0035439562218286813,0.0,0.0,0.0035439562218286813,10857.07511591758,-0.0016449126749393805
2011-01-12,97.8433837890625,1.0,1.0,0.009024671148133656,0.009024671148133656,0.0,0.0,0.009024671148133656,10955.05664846932,0.0
2011-01-13,97.68358612060548,1.0,1.0,-0.0016331985083581912,-0.0016331985083581912,0.0,0.0,-0.0016331985083581912,10937.164866292062,-0.0016331985083581912
2011-01-14,98.39124298095705,1.0,1.0,0.007244378390017792,0.007244378390017792,0.0,0.0,0.007244378390017792,11016.397827097491,0.0
2011-01-18,98.55864715576172,1.0,1.0,0.0017014133548152177,0.0017014133548152177,0.0,0.0,0.0017014133548152177,11035.141273482472,0.0
2011-01-19,97.5922393798828,1.0,1.0,-0.009805408290067263,-0.009805408290067263,0.0,0.0,-0.009805408290067263,10926.937207757403,-0.009805408290067374
2011-01-20,97.46288299560548,1.0,1.0,-0.0013254781845284391,-0.0013254781845284391,0.0,0.0,-0.0013254781845284391,10912.453790864809,-0.011117889619816745
2011-01-21,97.68358612060548,1.0,1.0,0.002264483854945487,0.002264483854945487,0.0,0.0,0.002264483854945487,10937.164866292062,-0.00887858204641645
2011-01-24,98.23907470703124,1.0,1.0,0.005686611318097112,0.005686611318097112,0.0,0.0,0.005686611318097112,10999.360271808611,-0.0032424597734731497
2011-01-25,98.29231262207033,1.0,1.0,0.0005419219918127993,0.0005419219918127993,0.0,0.0,0.0005419219918127993,11005.321067035777,-0.0027022949419192033
2011-01-26,98.67279815673828,1.0,1.0,0.003870959228835069,0.003870959228835069,0.0,0.0,0.003870959228835069,11047.922216186513,0.0
2011-01-27,98.91629791259766,1.0,1.0,0.002467749576459566,0.002467749576459566,0.0,0.0,0.002467749576459566,11075.185721556265,0.0
2011-01-28,97.18891143798828,1.0,1.0,-0.017463112864734343,-0.017463112864734343,0.0,0.0,-0.017463112864734343,10881.778503302832,-0.017463112864734454
2011-01-31,97.91944122314452,1.0,1.0,0.007516596022606459,0.007516596022606459,0.0,0.0,0.007516596022606459,10963.572436319644,-0.01007778000682924
2011-02-01,99.48703002929688,1.0,1.0,0.016008963966410272,0.016008963966410272,0.0,0.0,0.016008963966410272,11139.087872395814,0.0
2011-02-02,99.29680633544922,1.0,1.0,-0.0019120451559528906,-0.0019120451559528906,0.0,0.0,-0.0019120451559528906,11117.789433387667,-0.0019120451559528906
2011-02-03,99.51746368408205,1.0,1.0,0.0022221998549216693,0.0022221998549216693,0.0,0.0,0.0022221998549216693,11142.49538345359,0.0
2011-02-04,99.79901885986328,1.0,1.0,0.0028292036930828157,0.0028292036930828157,0.0,0.0,0.0028292036930828157,11174.019772542617,0.0
2011-02-07,100.4229965209961,1.0,1.0,0.006252342640852948,0.006252342640852948,0.0,0.0,0.006252342640852948,11243.883572836217,0.0
2011-02-08,100.87957000732422,1.0,1.0,0.004546503312442551,0.004546503312442551,0.0,0.0,0.004546503312442551,11295.003926744836,0.0
2011-02-09,100.65128326416016,1.0,1.0,-0.002262963087050096,-0.002262963087050096,0.0,0.0,-0.002262963087050096,11269.443749790526,-0.002262963087050096
2011-02-10,100.68933868408205,1.0,1.0,0.00037809175092196057,0.00037809175092196057,0.0,0.0,0.00037809175092196057,11273.704633509802,-0.0018857269438038449
2011-02-11,101.29044342041016,1.0,1.0,0.005969894570607037,0.005969894570607037,0.0,0.0,0.005969894570607037,11341.00746159202,0.0
2011-02-14,101.53396606445312,1.0,1.0,0.0024042015793357407,0.0024042015793357407,0.0,0.0,0.0024042015793357407,11368.273529642438,0.0
2011-02-15,101.21435546875,1.0,1.0,-0.003147819474521807,-0.003147819474521807,0.0,0.0,-0.003147819474521807,11332.488256834138,-0.003147819474521807
2011-02-16,101.85356903076172,1.0,1.0,0.006315443684360433,0.006315443684360433,0.0,0.0,0.006315443684360433,11404.057948223852,0.0
2011-02-17,102.1579818725586,1.0,1.0,0.0029887302398301507,0.0029887302398301507,0.0,0.0,0.0029887302398301507,11438.141601070483,0.0
2011-02-18,102.37100982666016,1.0,1.0,0.0020852795855670347,0.0020852795855670347,0.0,0.0,0.0020852795855670347,11461.99332424802,0.0
2011-02-22,100.31643676757812,1.0,1.0,-0.0200698719545791,-0.0200698719545791,0.0,0.0,-0.0200698719545791,11231.952585886122,-0.0200698719545791
2011-02-23,99.70010375976562,1.0,1.0,-0.006143888555775523,-0.006143888555775523,0.0,0.0,-0.006143888555775523,11162.944720934684,-0.02609045345373695
2011-02-24,99.63159942626952,1.0,1.0,-0.000687103933825095,-0.000687103933825095,0.0,0.0,-0.000687103933825095,11155.274617703859,-0.02675963053435859
2011-02-25,100.6969757080078,1.0,1.0,0.010693156467157738,0.010693156467157738,0.0,0.0,0.010693156467157738,11274.559714625078,-0.01635261898350815
2011-02-28,101.3209228515625,1.0,1.0,0.006196284835445098,0.006196284835445098,0.0,0.0,0.006196284835445098,11344.420098011129,-0.010257659633090443
2011-03-01,99.63159942626952,1.0,1.0,-0.01667299682779122,-0.01667299682779122,0.0,0.0,-0.01667299682779122,11155.274617703859,-0.02675963053435859
2011-03-02,99.84466552734376,1.0,1.0,0.0021385394021695703,0.0021385394021695703,0.0,0.0,0.0021385394021695703,11179.130612015839,-0.024678317656474325
2011-03-03,101.56442260742188,1.0,1.0,0.017224326116923372,0.017224326116923372,0.0,0.0,0.017224326116923372,11371.683603380881,-0.007879058930883143
2011-03-04,100.8034896850586,1.0,1.0,-0.007492120792184531,-0.007492120792184531,0.0,0.0,-0.007492120792184531,11286.485576213849,-0.015312148861828634
2011-03-07,100.01206970214844,1.0,1.0,-0.007851116914531442,-0.007851116914531442,0.0,0.0,-0.007851116914531442,11197.874058400821,-0.023043048305433134
2011-03-08,100.88716888427734,1.0,1.0,0.008749935730108183,0.008749935730108183,0.0,0.0,0.008749935730108183,11295.854736725674,-0.014494737767023258
2011-03-09,100.7425765991211,1.0,1.0,-0.0014332078772286705,-0.0014332078772286705,0.0,0.0,-0.0014332078772286705,11279.66542873697,-0.015907171671905695
2011-03-10,98.87825775146484,1.0,1.0,-0.018505768966728176,-0.018505768966728176,0.0,0.0,-0.018505768966728176,11070.926546290772,-0.034118566194759614
2011-03-11,99.5631103515625,1.0,1.0,0.006926220340765621,0.006926220340765621,0.0,0.0,0.006926220340765621,11147.606222926814,-0.027428658561169827
2011-03-14,98.96196746826172,1.0,1.0,-0.006037807388480698,-0.006037807388480698,0.0,0.0,-0.006037807388480698,11080.299123710154,-0.03330085699233365
2011-03-15,97.82811737060548,1.0,1.0,-0.011457432856919247,-0.011457432856919247,0.0,0.0,-0.011457432856919247,10953.347340465662,-0.04437674751618559
2011-03-16,96.01708984375,1.0,1.0,-0.018512341600060767,-0.018512341600060767,0.0,0.0,-0.018512341600060767,10750.575232834844,-0.06206757160712706
2011-03-17,97.28787231445312,1.0,1.0,0.013234961325854444,0.013234961325854444,0.0,0.0,0.013234961325854444,10892.858680272102,-0.04965407219108264
2011-03-18,97.64171600341795,1.0,1.0,0.003637079119390485,0.003637079119390485,0.0,0.0,0.003637079119390485,10932.476869128592,-0.04619758886085101
2011-03-21,99.1549301147461,1.0,1.0,0.0154976189815752,0.0154976189815752,0.0,0.0,0.0154976189815752,11101.90423017123,-0.03141592250930869
2011-03-22,98.81101989746094,1.0,1.0,-0.0034684126839398255,-0.0034684126839398255,0.0,0.0,-0.0034684126839398255,11063.39824472342,-0.03477537180913959
2011-03-23,99.09384155273438,1.0,1.0,0.002862248113286725,0.002862248113286725,0.0,0.0,0.002862248113286725,11095.064435475919,-0.03201265943820242
2011-03-24,100.04147338867188,1.0,1.0,0.009562974056598783,0.009562974056598783,0.0,0.0,0.009562974056598783,11201.166248828667,-0.022755821613293814
2011-03-25,100.34719848632812,1.0,1.0,0.0030559835566243976,0.0030559835566243976,0.0,0.0,0.0030559835566243976,11235.396828700104,-0.019769379473337123
2011-03-28,100.10260772705078,1.0,1.0,-0.0024374448212489686,-0.0024374448212489686,0.0,0.0,-0.0024374448212489686,11208.011168885312,-0.022158637522969538
2011-03-29,100.77521514892578,1.0,1.0,0.006719179821059074,0.006719179821059074,0.0,0.0,0.006719179821059074,11283.31981136549,-0.015588345572016937
2011-03-30,101.4706573486328,1.0,1.0,0.006900924981199985,0.006900924981199985,0.0,0.0,0.006900924981199985,11361.18515492261,-0.00879499459419053
2011-03-31,101.33306121826172,1.0,1.0,-0.0013560189119335986,-0.0013560189119335986,0.0,0.0,-0.0013560189119335986,11345.779172990555,-0.010139087327124208
2011-04-01,101.76106262207033,1.0,1.0,0.004223709406022236,0.004223709406022236,0.0,0.0,0.004223709406022236,11393.700447202167,-0.005958202479613983
2011-04-04,101.84515380859376,1.0,1.0,0.0008263591628925315,0.0008263591628925315,0.0,0.0,0.0008263591628925315,11403.115735965965,-0.0051367669319348774
2011-04-05,101.82984924316406,1.0,1.0,-0.0001502728883738813,-0.0001502728883738813,0.0,0.0,-0.0001502728883738813,11401.40215682786,-0.005286267903504949
2011-04-06,102.15086364746094,1.0,1.0,0.003152458799485336,0.003152458799485336,0.0,0.0,0.003152458799485336,11437.344607383624,-0.00215047384578837
2011-04-07,101.89102172851562,1.0,1.0,-0.0025437075093370787,-0.0025437075093370787,0.0,0.0,-0.0025437075093370787,11408.251348018945,-0.004688711178655436
2011-04-08,101.53945922851562,1.0,1.0,-0.003450377609685029,-0.003450377609685029,0.0,0.0,-0.003450377609685029,11368.888573002081,-0.008122910964271313
2011-04-11,101.2337417602539,1.0,1.0,-0.0030108242705301214,-0.0030108242705301214,0.0,0.0,-0.0030108242705301214,11334.658847357532,-0.011109278577323023
2011-04-12,100.47714233398438,1.0,1.0,-0.007473787031021195,-0.007473787031021195,0.0,0.0,-0.007473787031021195,11249.946021063102,-0.01850003722618898
2011-04-13,100.46949768066406,1.0,1.0,-7.608350658405705e-05,-7.608350658405705e-05,0.0,0.0,-7.608350658405705e-05,11249.090085720938,-0.01857471318506898
2011-04-14,100.5458755493164,1.0,1.0,0.0007602095204566339,0.0007602095204566339,0.0,0.0,0.0007602095204566339,11257.641751100578,-0.017828624338415255
2011-04-15,100.91271209716795,1.0,1.0,0.0036484494848485483,0.0036484494848485483,0.0,0.0,0.0036484494848485483,11298.71468834799,-0.014245221688849785
2011-04-18,99.78165435791016,1.0,1.0,-0.011208278082633583,-0.011208278082633583,0.0,0.0,-0.011208278082633583,11172.07555214465,-0.025293835365445938
2011-04-19,100.35484313964844,1.0,1.0,0.0057444305311102895,0.0057444305311102895,0.0,0.0,0.0057444305311102895,11236.252764042261,-0.01969470351445779
2011-04-20,101.72288513183594,1.0,1.0,0.013632047536398462,0.013632047536398462,0.0,0.0,0.013632047536398462,11389.425895852673,-0.006331135112583763
2011-04-21,102.24256134033205,1.0,1.0,0.00510874428917929,0.00510874428917929,0.0,0.0,0.00510874428917929,11447.611560355143,-0.001254734973754723
2011-04-25,102.13555145263672,1.0,1.0,-0.0010466276107767847,-0.0010466276107767847,0.0,0.0,-0.0010466276107767847,11435.630174018626,-0.002300049344263866
2011-04-26,103.01445770263672,1.0,1.0,0.008605292060400505,0.008605292060400505,0.0,0.0,0.008605292060400505,11534.037111560787,0.0
2011-04-27,103.68702697753906,1.0,1.0,0.0065288823520655015,0.0065288823520655015,0.0,0.0,0.0065288823520655015,11609.341482906524,0.0
2011-04-28,104.02330017089844,1.0,1.0,0.003243155900614525,0.003243155900614525,0.0,0.0,0.003243155900614525,11646.992387239061,0.0
2011-04-29,104.26782989501952,1.0,1.0,0.0023507206916080214,0.0023507206916080214,0.0,0.0,0.0023507206916080214,11674.371213238746,0.0
2011-05-02,104.10733795166016,1.0,1.0,-0.0015392278090082812,-0.0015392278090082812,0.0,0.0,-0.0015392278090082812,11656.401696414643,-0.0015392278090082812
2011-05-03,103.73290252685548,1.0,1.0,-0.0035966285582917923,-0.0035966285582917923,0.0,0.0,-0.0035966285582917923,11614.477949186397,-0.0051303203366045436
2011-05-04,103.0450210571289,1.0,1.0,-0.0066312756412892915,-0.0066312756412892915,0.0,0.0,-0.0066312756412892915,11537.459144475666,-0.011727575409613666
2011-05-05,102.11262512207033,1.0,1.0,-0.009048432670430984,-0.009048432670430984,0.0,0.0,-0.009048432670430984,11433.063222219029,-0.020669891903563387
2011-05-06,102.56356048583984,1.0,1.0,0.0044160588686310565,0.0044160588686310565,0.0,0.0,0.0044160588686310565,11483.55230245713,-0.016345112494386638
2011-05-09,102.96095275878906,1.0,1.0,0.0038745951395093847,0.0038745951395093847,0.0,0.0,0.0038745951395093847,11528.046418392532,-0.01253384804830271
2011-05-10,103.83985900878906,1.0,1.0,0.00853630649727033,0.00853630649727033,0.0,0.0,0.00853630649727033,11626.453355934691,-0.004104534319562925
2011-05-11,102.74699401855467,1.0,1.0,-0.010524523055659096,-0.010524523055659096,0.0,0.0,-0.010524523055659096,11504.090479534612,-0.014585859109142896
2011-05-12,103.23611450195312,1.0,1.0,0.004760435943363284,0.004760435943363284,0.0,0.0,0.004760435943363284,11558.854965349092,-0.009894858213747693
2011-05-13,102.44123840332033,1.0,1.0,-0.007699593329984933,-0.007699593329984933,0.0,0.0,-0.007699593329984933,11469.856482755627,-0.01751826515942878
2011-05-16,101.79167175292967,1.0,1.0,-0.006340870732480353,-0.006340870732480353,0.0,0.0,-0.006340870732480353,11397.127605478372,-0.02374805483707587
2011-05-17,101.7763442993164,1.0,1.0,-0.0001505766960038235,-0.0001505766960038235,0.0,0.0,-0.0001505766960038235,11395.411463659606,-0.023895055629445827
2011-05-18,102.68577575683594,1.0,1.0,0.008935587771210951,0.008935587771210951,0.0,0.0,0.008935587771210951,11497.2361629822,-0.015172984225109598
2011-05-19,102.93038940429688,1.0,1.0,0.0023821570773365774,0.0023821570773365774,0.0,0.0,0.0023821570773365774,11524.62438547766,-0.012826971579529056
2011-05-20,102.11262512207033,1.0,1.0,-0.00794482841228239,-0.00794482841228239,0.0,0.0,-0.00794482841228239,11433.063222219036,-0.02066989190356283
2011-05-23,100.92803192138672,1.0,1.0,-0.011600849544975311,-0.011600849544975311,0.0,0.0,-0.011600849544975311,11300.42997593988,-0.03203095314245419
2011-05-24,100.84396362304688,1.0,1.0,-0.0008329529144620595,-0.0008329529144620595,0.0,0.0,-0.0008329529144620595,11291.017249856748,-0.03283722578114312
2011-05-25,101.18021392822266,1.0,1.0,0.0033343622473296364,0.0033343622473296364,0.0,0.0,0.0033343622473296364,11328.665591508618,-0.0296123547397652
2011-05-26,101.64643096923828,1.0,1.0,0.004607788646764144,0.004607788646764144,0.0,0.0,0.004607788646764144,11380.865688204158,-0.025141013564975
2011-05-27,102.03620910644533,1.0,1.0,0.0038346465634884197,0.0038346465634884197,0.0,0.0,0.0038346465634884197,11424.507285704954,-0.021402773902756023
2011-05-31,103.09850311279295,1.0,1.0,0.010410951324538509,0.010410951324538509,0.0,0.0,0.010410951324538509,11543.447274963264,-0.011214645815529223
2011-06-01,100.78279876708984,1.0,1.0,-0.02246108600790897,-0.02246108600790897,0.0,0.0,-0.02246108600790897,11284.168912892552,-0.03342383869922727
2011-06-02,100.67581939697266,1.0,1.0,-0.0010614844142641244,-0.0010614844142641244,0.0,0.0,-0.0010614844142641244,11272.19094346359,-0.034449844229647475
2011-06-03,99.67461395263672,1.0,1.0,-0.009944845250159928,-0.009944845250159928,0.0,0.0,-0.009944845250159928,11160.090748900591,-0.04405209111005148
2011-06-06,98.61998748779295,1.0,1.0,-0.010580692746348652,-0.010580692746348652,0.0,0.0,-0.010580692746348652,11042.009257665106,-0.05416668221553045
2011-06-07,98.55883026123048,1.0,1.0,-0.0006201301391367542,-0.0006201301391367542,0.0,0.0,-0.0006201301391367542,11035.161774927801,-0.05475322196248833
2011-06-08,98.14613342285156,1.0,1.0,-0.004187314696055822,-0.004187314696055822,0.0,0.0,-0.004187314696055822,10988.954079854295,-0.05871126768756396
2011-06-09,98.89509582519533,1.0,1.0,0.00763109433070519,0.00763109433070519,0.0,0.0,0.00763109433070519,11072.81182503345,-0.05152820457885798
2011-06-10,97.51941680908205,1.0,1.0,-0.013910487720694475,-0.013910487720694475,0.0,0.0,-0.013910487720694475,10918.783612107763,-0.0647219098424886
2011-06-13,97.59585571289062,1.0,1.0,0.0007838326592768396,0.0007838326592768396,0.0,0.0,0.0007838326592768396,10927.342111302509,-0.06398880832991727
2011-06-14,98.83395385742188,1.0,1.0,0.012685970479868747,0.012685970479868747,0.0,0.0,0.012685970479868747,11065.966050749921,-0.05211459798356366
2011-06-15,97.07618713378906,1.0,1.0,-0.017785049115494944,-0.017785049115494944,0.0,0.0,-0.017785049115494944,10869.157301026933,-0.06897278641428672
2011-06-16,97.29015350341795,1.0,1.0,0.0022041076802286064,0.0022041076802286064,0.0,0.0,0.0022041076802286064,10893.11409411174,-0.0669207021823206
2011-06-17,97.58048248291016,1.0,1.0,0.0029841558373324695,0.0029841558373324695,0.0,0.0,0.0029841558373324695,10925.620844122412,-0.06413624814904384
2011-06-20,98.07969665527344,1.0,1.0,0.005115922361325742,0.005115922361325742,0.0,0.0,0.005115922361325742,10981.515472110224,-0.059348441853795286
2011-06-21,99.42377471923828,1.0,1.0,0.01370393781588608,0.01370393781588608,0.0,0.0,0.01370393781588608,11132.005477264212,-0.046457811394543524
2011-06-22,98.82472229003906,1.0,1.0,-0.006025243266923552,-0.006025243266923552,0.0,0.0,-0.006025243266923552,11064.932436214971,-0.05220313504616603
2011-06-23,98.54056549072266,1.0,1.0,-0.0028753614756683588,-0.0028753614756683588,0.0,0.0,-0.0028753614756683588,11033.116755757006,-0.0549283936384134
2011-06-24,97.39614868164062,1.0,1.0,-0.011613661880089166,-0.011613661880089166,0.0,0.0,-0.011613661880089166,10904.9818682721,-0.06590413572716947
2011-06-27,98.2640380859375,1.0,1.0,0.008910921181634723,0.008910921181634723,0.0,0.0,0.008910921181634723,11002.155302187426,-0.0575804811045435
2011-06-28,99.5466766357422,1.0,1.0,0.013052980264081526,0.013052980264081526,0.0,0.0,0.013052980264081526,11145.766218209239,-0.04527909772391581
2011-06-29,100.39920043945312,1.0,1.0,0.008564060926216976,0.008564060926216976,0.0,0.0,0.008564060926216976,11241.219239171354,-0.03710280974929059
2011-06-30,101.35929107666016,1.0,1.0,0.009562731904284583,0.009562731904284583,0.0,0.0,0.009562731904284583,11348.716005032835,-0.02789488206753421
2011-07-01,102.85694122314452,1.0,1.0,0.01477565727400032,0.01477565727400032,0.0,0.0,0.01477565727400032,11516.400743223163,-0.013531390010662392
2011-07-05,102.77246856689452,1.0,1.0,-0.0008212635457118811,-0.0008212635457118811,0.0,0.0,-0.0008212635457118811,11506.942743114945,-0.014341540719035706
2011-07-06,102.89535522460938,1.0,1.0,0.001195715734266578,0.001195715734266578,0.0,0.0,0.001195715734266578,11520.701775606192,-0.013162973390660415
2011-07-07,103.9629364013672,1.0,1.0,0.010375406882336069,0.010375406882336069,0.0,0.0,0.010375406882336069,11640.23374409816,-0.002924137713033792
2011-07-08,103.22563934326172,1.0,1.0,-0.007091922214076507,-0.007091922214076507,0.0,0.0,-0.007091922214076507,11557.682111831347,-0.009995322169906062
2011-07-11,101.35929107666016,1.0,1.0,-0.018080278102180602,-0.018080278102180602,0.0,0.0,-0.018080278102180602,11348.716005032837,-0.0278948820675341
2011-07-12,100.92147827148438,1.0,1.0,-0.004319414634072927,-0.004319414634072927,0.0,0.0,-0.004319414634072927,11299.696195042761,-0.03209380713978871
2011-07-13,101.2594223022461,1.0,1.0,0.0033485838351736685,0.0033485838351736685,0.0,0.0,0.0033485838351736685,11337.534175063854,-0.02885269210841257
2011-07-14,100.56049346923828,1.0,1.0,-0.006902358487900551,-0.006902358487900551,0.0,0.0,-0.006902358487900551,11259.27844981874,-0.03555589897203981
